PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
848.5,1573,12.3,7.6,73,7.75,86,6.0,299.2,322.2,300.6
848.1,1577,12.3,7.6,73,7.74,85,5.9,299.2,322.2,300.6
847.7,1581,12.3,7.5,73,7.70,85,5.9,299.2,322.1,300.6
847.2,1585,12.3,7.4,72,7.66,84,5.8,299.3,322.1,300.7
846.8,1589,12.3,7.4,72,7.65,83,5.7,299.3,322.1,300.7
846.4,1593,12.3,7.3,72,7.62,83,5.6,299.3,322.0,300.7
846.0,1598,12.3,7.2,71,7.55,82,5.6,299.4,321.8,300.7
845.6,1602,12.3,6.9,70,7.39,81,5.5,299.4,321.4,300.8
845.2,1606,12.3,6.3,67,7.11,80,5.4,299.5,320.8,300.8
844.7,1610,12.4,5.6,63,6.79,79,5.3,299.7,320.0,300.9
844.3,1614,12.5,5.0,60,6.51,78,5.2,299.8,319.3,301.0
843.9,1618,12.6,4.6,58,6.32,77,5.1,299.9,318.9,301.1
843.5,1623,12.6,4.3,57,6.19,76,5.0,300.0,318.6,301.1
843.0,1627,12.7,4.0,56,6.06,75,4.9,300.1,318.3,301.2
842.5,1632,12.7,3.6,54,5.88,74,4.9,300.2,317.9,301.2
842.1,1637,12.7,3.2,52,5.73,73,4.8,300.2,317.5,301.3
841.6,1642,12.7,3.0,52,5.65,72,4.7,300.3,317.3,301.3
841.1,1646,12.7,2.9,51,5.60,70,4.6,300.3,317.2,301.3
840.6,1651,12.6,2.8,51,5.57,69,4.5,300.3,317.2,301.3
840.1,1656,12.6,2.7,51,5.53,68,4.5,300.3,317.1,301.3
839.7,1660,12.6,2.5,50,5.47,67,4.4,300.4,316.9,301.4
839.3,1664,12.6,2.3,50,5.39,66,4.4,300.4,316.7,301.4
